val_loss,val_acc,loss,acc,epoch
1.7414471473693847,0.5379999976158142,0.0006029916011754296,1.0,90
1.7436909227371216,0.5379999976158142,0.0005687430259143074,1.0,91
1.7459596757888793,0.5379999976158142,0.0005520850927107636,1.0,92
1.7470694904327393,0.5379999976158142,0.000576021068227757,1.0,93
1.7481593828201294,0.5399999976158142,0.0005368305836233307,1.0,94
1.75006804561615,0.5399999976158142,0.0005557639394950225,1.0,95
1.7518587827682495,0.5399999976158142,0.0005446204182550588,1.0,96
1.753796383857727,0.5379999976158142,0.0005159180052722617,1.0,97
1.75520751953125,0.5379999976158142,0.0005317760779934679,1.0,98
1.7566644344329834,0.5379999976158142,0.0005235097260032737,1.0,99
1.7576863870620727,0.5379999976158142,0.0005075120055707801,1.0,100
1.759140772819519,0.5379999976158142,0.0005026101598576657,1.0,101
1.761134530067444,0.5379999976158142,0.0004697199717514367,1.0,102
1.763106985092163,0.5379999976158142,0.0004955055772747856,1.0,103
1.7646466732025146,0.5399999976158142,0.00047686206524320894,1.0,104
1.76566259765625,0.5399999976158142,0.00046436728108760787,1.0,105
1.7664007539749145,0.5399999976158142,0.0004644152360006694,1.0,106
