val_loss,val_acc,loss,acc,epoch
1.8980096940994262,0.4779999952316284,0.002232999908925256,1.0,33
1.9005038356781006,0.4779999952316284,0.0022120777807333983,1.0,34
1.9052478284835817,0.4779999952316284,0.002085790367820084,1.0,35
1.9083207788467407,0.4799999952316284,0.002012983769259124,1.0,36
1.9117227764129638,0.4799999952316284,0.0019811990432262467,1.0,37
1.915403094291687,0.4799999952316284,0.0018891744225519498,1.0,38
1.9185391902923583,0.4819999928474426,0.0018216193273040717,1.0,39
1.9220734844207763,0.4799999928474426,0.0018222851846684289,1.0,40
1.9257175102233888,0.4819999928474426,0.0016748495802900323,1.0,41
1.9288987379074096,0.4819999928474426,0.0017195621082968665,1.0,42
1.932654047012329,0.4819999928474426,0.0016034247874838787,1.0,43
1.9355971031188965,0.4839999904632568,0.0015497670981790813,1.0,44
1.9384503870010377,0.4839999904632568,0.001504337031613378,1.0,45
1.941145034790039,0.4839999904632568,0.0015100168945100562,1.0,46
1.9440045375823976,0.4839999904632568,0.0014691970673686718,1.0,47
1.9465736894607544,0.4839999904632568,0.001424793540514521,1.0,48
1.9495648050308227,0.487999988079071,0.001363078417146907,1.0,49
1.9517409629821778,0.483999988079071,0.0013547002554124355,1.0,50
1.9548990087509155,0.48599998569488523,0.0013032797791046485,1.0,51
1.9578922691345215,0.48800001239776614,0.00125993796950062,1.0,52
1.9608098888397216,0.49000001239776614,0.0012117296968364726,1.0,53
1.9628981494903563,0.49000001239776614,0.001211448827608497,1.0,54
1.964579369544983,0.49000001239776614,0.0012044709309180133,1.0,55
1.9658236351013183,0.48800001239776614,0.0011813843883026172,1.0,56
1.9680683574676514,0.48800001239776614,0.001089165075328893,1.0,57
1.9712918758392335,0.48800001239776614,0.0010831243548853663,1.0,58
1.974757833480835,0.48800001239776614,0.0010591706944032696,1.0,59
1.976868486404419,0.48800001239776614,0.0010517725083780917,1.0,60
1.9797106056213378,0.48800001239776614,0.0010371050090260874,1.0,61
1.9822821006774902,0.48800001239776614,0.000984248788320912,1.0,62
1.9853812484741211,0.48800001239776614,0.0009677088760335471,1.0,63
1.9872772970199586,0.48800001239776614,0.0009531027197710962,1.0,64
1.9895558633804322,0.48800001239776614,0.0009387736925970613,1.0,65
1.9911798286437987,0.48599998569488523,0.0009037223476238964,1.0,66
1.9947227668762206,0.48599998569488523,0.0008986431135054989,1.0,67
1.9974560375213624,0.48799998569488523,0.0008831639692689012,1.0,68
1.9994830436706543,0.48799998569488523,0.0008602338972798442,1.0,69
2.002312621116638,0.48799998569488523,0.000841030612409161,1.0,70
2.004408281326294,0.48799998569488523,0.0008050839745384806,1.0,71
2.006007339477539,0.48799998569488523,0.000834092415073431,1.0,72
2.0071970500946046,0.48799998569488523,0.0007920987512656825,1.0,73
2.0085904750823973,0.48799998569488523,0.0007956675247681376,1.0,74
2.0102502727508544,0.48799998569488523,0.0007693913008371835,1.0,75
2.012872049331665,0.48999998569488523,0.0007529144821942267,1.0,76
2.0156581678390504,0.48999998569488523,0.0007579804480294971,1.0,77
2.0179992465972902,0.48799998569488523,0.000715571479120756,1.0,78
2.021129538536072,0.48799998569488523,0.0007140165704141022,1.0,79
2.0239692096710207,0.49399998569488524,0.0007043948022565075,1.0,80
2.0267588634490967,0.49399998569488524,0.0007035536360321422,1.0,81
2.0297860088348387,0.49399998569488524,0.0006740711189319175,1.0,82
2.032442399978638,0.48999998569488523,0.0006529991105184444,1.0,83
2.034880193710327,0.48999998569488523,0.0006465299718871989,1.0,84
2.0366200571060182,0.49199998569488523,0.0006431269154872388,1.0,85
2.0378852529525755,0.49199998569488523,0.000621318978209902,1.0,86
2.039197796821594,0.49199998569488523,0.0006400382374384478,1.0,87
2.0406900568008424,0.489999988079071,0.0005798801887512276,1.0,88
2.0425535097122194,0.489999988079071,0.000612609783092358,1.0,89
2.0434924478530885,0.489999988079071,0.00058960480725064,1.0,90
2.044727828979492,0.489999988079071,0.0005979008992828268,1.0,91
2.0464256048202514,0.489999988079071,0.0005595649987417374,1.0,92
2.048617244720459,0.489999988079071,0.0005512907558651324,1.0,93
2.0507454042434694,0.489999988079071,0.0005344008857488125,1.0,94
2.0528059244155883,0.489999988079071,0.0005533311653726564,1.0,95
2.055765016555786,0.489999988079071,0.0005367447068516869,1.0,96
2.059209095954895,0.491999988079071,0.0005208979386349004,1.0,97
2.0619284677505494,0.4919999904632568,0.0005065028741307003,1.0,98
2.0632930393218993,0.491999988079071,0.0005387373595864687,1.0,99
2.064326464653015,0.4899999904632568,0.00048353530173896357,1.0,100
2.0656466999053955,0.4899999904632568,0.0004909343800173018,1.0,101
2.0672144947052002,0.4899999904632568,0.0004919111865627415,1.0,102
2.069175748825073,0.4899999904632568,0.00048184178403042397,1.0,103
2.070850185394287,0.4899999904632568,0.0004704141927358259,1.0,104
2.072476110458374,0.4899999904632568,0.0004630196043045113,1.0,105
2.0742850818634033,0.4899999904632568,0.00045683756539159837,1.0,106
