val_loss,val_acc,loss,acc,epoch
2.0194807968139648,0.4859999952316284,0.0034197841455219976,1.0,49
2.0257267780303954,0.4879999952316284,0.0032704714671261724,1.0,50
2.0408793087005614,0.4819999976158142,0.0030360224121898966,1.0,51
2.055406660079956,0.4819999976158142,0.003141341759209109,1.0,52
2.0627255172729493,0.4799999976158142,0.0027771064002447454,1.0,53
2.0703830757141115,0.4779999976158142,0.0027466331886836894,1.0,54
2.0727150039672853,0.48,0.0026682770279042953,1.0,55
2.076159105300903,0.476,0.0025260610152727956,1.0,56
2.083335973739624,0.47200000476837156,0.0024290820931145004,1.0,57
2.0844583644866943,0.476,0.002393011084754862,1.0,58
2.0853095283508303,0.4819999976158142,0.0022352567933003878,1.0,59
2.094346075057983,0.48,0.002261605668934091,1.0,60
2.1002398281097414,0.4799999976158142,0.0022517712125064513,1.0,61
2.1066532554626467,0.4839999952316284,0.002214105824591021,1.0,62
2.113064811706543,0.4879999928474426,0.002028771544786476,1.0,63
2.1094293479919433,0.4819999976158142,0.002128318048892514,1.0,64
2.115090774536133,0.4839999976158142,0.0019437414783574987,1.0,65
2.1340595569610596,0.4780000023841858,0.0019128215091228024,1.0,66
2.1305136852264406,0.4839999976158142,0.001962714060858446,1.0,67
2.129755865097046,0.4820000023841858,0.001897837355193731,1.0,68
2.1352301979064943,0.484,0.0017248309365886006,1.0,69
2.1479110832214356,0.4859999952316284,0.0017014881323492471,1.0,70
2.1493369312286377,0.48000000476837157,0.0015402928612486173,1.0,71
2.160277822494507,0.4859999952316284,0.0015227359691461773,1.0,72
2.1642956523895265,0.4859999952316284,0.0015625412526883576,1.0,73
2.163590696334839,0.486,0.0014453578529873684,1.0,74
2.1715248470306396,0.482,0.0013558348658099632,1.0,75
2.1794265842437746,0.4859999952316284,0.0013649102730745731,1.0,76
2.1808522109985353,0.4859999976158142,0.0014270751571265445,1.0,77
2.188386341094971,0.47800000715255736,0.001358602957327161,1.0,78
2.1858836364746095,0.47600000715255736,0.0013437188102145775,1.0,79
2.195390995025635,0.4780000023841858,0.00135022764160491,1.0,80
2.201237892150879,0.47800000715255736,0.0013046812363424491,1.0,81
2.202334159851074,0.47800000715255736,0.0013543194497938357,1.0,82
2.2126386737823487,0.48,0.0012023462904559522,1.0,83
2.2125293045043946,0.4800000023841858,0.001232087041248478,1.0,84
2.218111101150513,0.47999999499320983,0.00115872910873382,1.0,85
2.2241864757537844,0.48000000476837157,0.0011308670070616315,1.0,86
2.2261714611053467,0.4780000023841858,0.0011486368026042317,1.0,87
2.2283388748168944,0.48200000715255736,0.0010657005231530512,1.0,88
2.2353251590728758,0.48199999499320983,0.0010281934044626614,1.0,89
2.240002393722534,0.47600000476837157,0.001155976398600029,1.0,90
2.2421592330932616,0.47800000476837157,0.000999163011602204,1.0,91
2.245055799484253,0.48200000715255736,0.0009805770222553205,1.0,92
2.2479539680480958,0.48200000476837157,0.0009526465332853512,1.0,93
2.252636878967285,0.482,0.0008984354589186355,1.0,94
2.262253330230713,0.47400000715255736,0.0009633033278314599,1.0,95
2.263238592147827,0.4780000023841858,0.0008957800105064184,1.0,96
2.262135513305664,0.47600000715255736,0.0008712910755102064,1.0,97
2.2705276126861573,0.47800000715255736,0.0008715161993153878,1.0,98
2.2739595737457274,0.47800000715255736,0.0008875530253484522,1.0,99
2.2781805267333985,0.482,0.0008454971044647274,1.0,100
2.278807081222534,0.48200000476837157,0.0008406017021054038,1.0,101
2.2871868076324464,0.48000000715255736,0.0007711618081969281,1.0,102
2.2943672275543214,0.47600000715255736,0.0007942334727539851,1.0,103
2.3001341667175295,0.4840000023841858,0.0007855288158156462,1.0,104
