val_loss,val_acc,loss,acc,epoch
1.5287873096466065,0.5900000081062317,0.0007974093885163866,1.0,77
1.5288387327194213,0.5940000033378601,0.0007536353516369343,1.0,78
1.5303526573181152,0.5960000009536743,0.0007623649893931168,1.0,79
1.5327986993789673,0.5960000009536743,0.0007460058758312104,1.0,80
1.5365732803344727,0.5940000033378601,0.0007070815545325124,1.0,81
1.5408997440338135,0.5900000057220459,0.00072974505947453,1.0,82
1.5453027181625367,0.5900000057220459,0.000710558438862475,1.0,83
1.5457187719345094,0.5860000081062317,0.0006749608074228391,1.0,84
1.5444296684265137,0.5960000009536743,0.0006690392183462856,1.0,85
1.544045901298523,0.5920000009536743,0.0006551792469573418,1.0,86
1.5458988208770752,0.5920000009536743,0.0006352698501421502,1.0,87
1.5483057918548584,0.5920000033378601,0.0006459638556745191,1.0,88
1.55001469707489,0.5960000009536743,0.0005984426530484606,1.0,89
1.5500163650512695,0.5920000033378601,0.000603826970241145,1.0,90
1.5501466197967528,0.5900000009536743,0.0006096906297740702,1.0,91
1.5523430795669555,0.5920000009536743,0.0005783141379809763,1.0,92
1.554486554145813,0.5920000009536743,0.0005829707211555319,1.0,93
1.5581050205230713,0.5920000033378601,0.0005736198879622684,1.0,94
1.5621824693679809,0.5920000033378601,0.0005671126804755707,1.0,95
1.563381625175476,0.5940000009536743,0.0005150436927584625,1.0,96
1.5624855842590333,0.5920000033378601,0.0005089567213365376,1.0,97
1.5623200759887694,0.5920000033378601,0.0005505018927201617,1.0,98
1.5660925884246826,0.5940000009536743,0.0005105580822795329,1.0,99
1.5680118646621704,0.5920000009536743,0.0005013239069700518,1.0,100
1.5683853702545165,0.5940000033378601,0.00048646890037857437,1.0,101
1.5691059522628785,0.5900000033378601,0.0004997058689194925,1.0,102
1.569779806137085,0.5940000033378601,0.00048353917141309466,1.0,103
