val_loss,val_acc,loss,acc,epoch
1.8432989883422852,0.4979999976158142,0.0052535005801879215,1.0,45
1.8543588790893555,0.4939999976158142,0.004970915995296033,1.0,46
1.8556962032318116,0.4999999976158142,0.004533350719398482,1.0,47
1.8716222658157349,0.5019999952316284,0.004500885858220674,1.0,48
1.88270436668396,0.4920000023841858,0.004412115564506397,1.0,49
1.8839799461364746,0.4999999952316284,0.00421931134845381,1.0,50
1.8811396284103394,0.4979999952316284,0.004037881547141094,1.0,51
1.8885131921768188,0.5019999952316284,0.003866888054764769,1.0,52
1.8872639236450195,0.5039999952316284,0.003630527668422082,1.0,53
1.9020415678024292,0.5019999928474427,0.003618876111690797,1.0,54
1.9070662231445312,0.5019999904632568,0.0033226084915615457,1.0,55
1.9097470417022706,0.4999999904632568,0.0033201071513015144,1.0,56
1.9209451704025269,0.4999999904632568,0.003058479075253748,1.0,57
1.9210297451019287,0.4979999928474426,0.003027570623062528,1.0,58
1.922379322052002,0.5059999904632568,0.002985161888894651,1.0,59
1.941702582359314,0.5079999904632568,0.002892285459256809,1.0,60
1.9465195779800415,0.5079999880790711,0.002845073802592723,1.0,61
1.9437169218063355,0.5059999904632568,0.0028236650804132684,1.0,62
1.9427013292312623,0.5099999880790711,0.002769323560083429,1.0,63
1.9428525562286376,0.5059999904632568,0.0027756539801994896,1.0,64
1.9484855823516847,0.5019999928474427,0.0025936056392688316,1.0,65
1.951771948814392,0.5059999904632568,0.002451244129110185,1.0,66
1.955466163635254,0.5039999928474427,0.002496563102011987,1.0,67
1.9588382549285888,0.5099999928474426,0.002356689641448228,1.0,68
1.9628994379043578,0.5059999952316284,0.0023123866303221266,1.0,69
1.9703290891647338,0.4979999928474426,0.002224046774006711,1.0,70
1.962153549194336,0.5139999904632568,0.0021036215290865475,1.0,71
1.97721044921875,0.4999999928474426,0.002103166315479683,1.0,72
1.989957043647766,0.5079999904632568,0.002030184714342741,1.0,73
1.9868458127975464,0.5079999880790711,0.0019988462216460113,1.0,74
1.9949831762313843,0.5039999928474427,0.001951561975379362,1.0,75
1.991352439880371,0.4999999952316284,0.00183226148793964,1.0,76
2.0029614629745485,0.5039999928474427,0.0017518120816398424,1.0,77
2.0135542879104613,0.5099999856948852,0.0018189611862018567,1.0,78
2.0190843687057494,0.5059999928474427,0.0016867616439480392,1.0,79
2.0183609437942507,0.5119999928474426,0.0017114879903686305,1.0,80
2.0242587699890136,0.5059999952316284,0.00159522669660879,1.0,81
2.0275684442520143,0.5079999904632568,0.0016043630279398786,1.0,82
2.0353004732131956,0.5099999928474426,0.0015523192110174443,1.0,83
2.033904465675354,0.4999999952316284,0.0014977081938309382,1.0,84
2.0419671096801757,0.4979999952316284,0.0013927880652975465,1.0,85
2.0348832778930666,0.5059999904632568,0.001421087677590549,1.0,86
2.040646478652954,0.5079999904632568,0.001494152054634672,1.0,87
2.0524407901763917,0.5099999904632568,0.0013837750154855912,1.0,88
2.0561642665863036,0.5059999928474427,0.001350252760715506,1.0,89
2.0598560533523558,0.5119999880790711,0.0013652504620721834,1.0,90
2.0637055644989015,0.5119999928474426,0.0012865284299218432,1.0,91
2.060386944770813,0.5099999904632568,0.0012432984157895017,1.0,92
2.0651183319091797,0.5079999880790711,0.0012773190142050523,1.0,93
2.0647977418899535,0.5059999904632568,0.0012077844063044978,1.0,94
2.0628689041137696,0.5119999880790711,0.0011706508562003403,1.0,95
2.0572043046951296,0.5119999856948853,0.0011353448744799838,1.0,96
2.063962781906128,0.5099999904632568,0.0011032921618900201,1.0,97
2.0778364238739013,0.5059999928474427,0.0011479815959803553,1.0,98
2.0766751956939697,0.5119999904632568,0.0011352998641357057,1.0,99
2.066621802330017,0.5119999928474426,0.0011174603574404683,1.0,100
2.082695722579956,0.5099999904632568,0.0011023404777349888,1.0,101
2.092340802192688,0.5059999904632568,0.0009817532873525063,1.0,102
2.085337718963623,0.5099999880790711,0.0010775424866582449,1.0,103
