val_loss,val_acc,loss,acc,epoch
1.7109873037338257,0.5299999856948853,0.0009223383971729284,1.0,87
1.7127554454803466,0.5299999856948853,0.0009106628933053568,1.0,88
1.7147051391601562,0.5299999856948853,0.0009192545253469179,1.0,89
1.7164157762527466,0.5299999856948853,0.0008827133257743605,1.0,90
1.718706301689148,0.5319999856948853,0.0008783775019162441,1.0,91
1.7211382913589477,0.5319999856948853,0.0008564814877978904,1.0,92
1.7239091243743896,0.5299999856948853,0.0008545780887080489,1.0,93
1.7261473121643067,0.5299999856948853,0.0008245540340575202,1.0,94
1.7281894998550416,0.5299999856948853,0.0008244620485089996,1.0,95
1.7303755846023559,0.5299999856948853,0.000770600381755665,1.0,96
1.73231125831604,0.5299999856948853,0.0007862835479885824,1.0,97
1.7334089031219482,0.5299999856948853,0.0007799264576629196,1.0,98
1.7357823839187623,0.5299999856948853,0.000779192898229295,1.0,99
1.7384911346435548,0.5299999856948853,0.0007358091547450875,1.0,100
1.7406259746551513,0.5299999856948853,0.0007374487535800243,1.0,101
1.7422375335693359,0.5299999856948853,0.0007360876749785784,1.0,102
1.7427260904312134,0.5299999856948853,0.000714924475415999,1.0,103
1.7436071329116822,0.5299999856948853,0.000679730426378825,1.0,104
