val_loss,val_acc,loss,acc,epoch
1.8475961437225341,0.5160000047683716,0.0012641556684977314,1.0,34
1.8497387599945068,0.5160000047683716,0.0012608519389839042,1.0,35
1.8524337968826294,0.5160000047683716,0.001210056017037631,1.0,36
1.8546317825317382,0.5160000047683716,0.001161293924249847,1.0,37
1.856854642868042,0.5180000023841858,0.0011325474762164587,1.0,38
1.8592844228744507,0.5180000023841858,0.0011131343202544347,1.0,39
1.860958583831787,0.52,0.0010721467652692583,1.0,40
1.8622407360076905,0.5180000023841858,0.001070348610568088,1.0,41
1.8637301158905029,0.5180000023841858,0.0010086975439564086,1.0,42
1.8656356191635133,0.5200000023841858,0.0010041073734523157,1.0,43
1.8677082290649414,0.5200000023841858,0.0009603537938445114,1.0,44
1.8692863807678222,0.5200000023841858,0.000930462195682152,1.0,45
1.8706143655776977,0.5180000023841858,0.0009525897826540973,1.0,46
1.8718283567428589,0.52,0.0009156409717358118,1.0,47
1.8729330043792725,0.5239999976158142,0.0008646410696018176,1.0,48
1.8740423946380615,0.5239999976158142,0.0008684383170396643,1.0,49
1.8752486610412598,0.5239999976158142,0.0008516900854087189,1.0,50
1.8769270477294921,0.5239999952316284,0.0008271626278616765,1.0,51
1.8790789785385131,0.5279999928474426,0.0008046330780658767,1.0,52
1.8808789777755737,0.5279999928474426,0.0008030368509304482,1.0,53
1.8823606357574463,0.5279999928474426,0.0008052795115518081,1.0,54
1.884263352394104,0.5259999928474426,0.0007666597461425945,1.0,55
1.8859980688095093,0.5259999928474426,0.0007402347796884921,1.0,56
1.8876467323303223,0.5259999928474426,0.0007288182941452822,1.0,57
1.8891139917373658,0.5259999928474426,0.0007058337831440103,1.0,58
1.8902467012405395,0.5259999928474426,0.0007029732485624728,1.0,59
1.891857967376709,0.5239999928474426,0.0006989178202337018,1.0,60
1.8938838663101196,0.5299999904632569,0.0006574936983486978,1.0,61
1.8949605026245118,0.5279999904632569,0.000662675556934355,1.0,62
1.8962230491638183,0.5299999904632569,0.0006160913709977832,1.0,63
1.8972801733016968,0.5259999904632569,0.0006496477640023449,1.0,64
1.8985102653503418,0.5239999928474426,0.0006103457001415615,1.0,65
1.9001611814498902,0.5239999928474426,0.0006271023704777054,1.0,66
1.901461669921875,0.5239999928474426,0.0005971644383324627,1.0,67
1.902829116821289,0.5239999928474426,0.0005829943269029859,1.0,68
1.9044408540725708,0.5279999904632569,0.0005416718856200875,1.0,69
1.9063041610717772,0.5279999904632569,0.0005494640849605664,1.0,70
1.9073859558105468,0.5279999904632569,0.000564290560247094,1.0,71
1.9079054317474364,0.5239999904632568,0.0005426594775224872,1.0,72
1.9092261428833008,0.5239999928474426,0.0005468239295209871,1.0,73
1.9105619430541991,0.5279999904632569,0.0005090992771241894,1.0,74
1.9118674030303955,0.5319999856948853,0.0005178295137164624,1.0,75
1.9129318313598633,0.525999988079071,0.0004930775848306692,1.0,76
1.914089916229248,0.5239999904632568,0.0005006934541000786,1.0,77
1.9151459712982177,0.5259999904632569,0.0004902227698276022,1.0,78
1.9170185108184814,0.5259999904632569,0.0004617780314372051,1.0,79
1.9186941318511963,0.527999988079071,0.00047430671695994657,1.0,80
1.9201512298583985,0.5299999856948853,0.00047492428258170976,1.0,81
1.9215403289794921,0.5299999856948853,0.0004587293591893829,1.0,82
1.9229149284362792,0.5319999856948853,0.0004554399574282161,1.0,83
1.9239871673583984,0.5319999856948853,0.00044739353623682337,1.0,84
1.9246442661285401,0.5319999856948853,0.0004404236102114855,1.0,85
1.9252751541137696,0.5299999856948853,0.0004279571167811832,1.0,86
1.926724681854248,0.5299999856948853,0.00041498998872036165,1.0,87
1.9284954700469972,0.5299999856948853,0.00042974469021262585,1.0,88
1.930099925994873,0.5299999856948853,0.00041453406847609734,1.0,89
1.9315125617980957,0.5299999856948853,0.0004105483036525778,1.0,90
1.932414903640747,0.5319999856948853,0.0003977650086843804,1.0,91
1.9332993431091308,0.5299999904632569,0.0003877524250286455,1.0,92
1.9344922142028809,0.527999988079071,0.0003838872003236399,1.0,93
1.9357801895141602,0.531999988079071,0.00038795216009381223,1.0,94
1.9368587837219238,0.531999988079071,0.00038007865632861136,1.0,95
1.9379703273773194,0.533999988079071,0.00037024181030529204,1.0,96
1.9391269493103027,0.5319999904632569,0.00038399114327551366,1.0,97
1.9403828277587891,0.5339999904632569,0.000359491676224782,1.0,98
1.941539960861206,0.5339999904632569,0.0003578906658252603,1.0,99
1.9425294284820556,0.5379999856948853,0.00034923652913594394,1.0,100
1.9438584632873535,0.5379999856948853,0.00035581377456714357,1.0,101
1.9450939044952393,0.5379999856948853,0.00032938897736578163,1.0,102
1.9460093364715576,0.5379999856948853,0.0003391970513062696,1.0,103
1.9468253498077392,0.5359999856948853,0.00034991452968160364,1.0,104
