val_loss,val_acc,loss,acc,epoch
1.786244818687439,0.5539999885559082,0.000844160567474589,1.0,76
1.7870180444717407,0.5499999885559081,0.0008899797651925393,1.0,77
1.7898340377807618,0.5519999885559081,0.0008470126346615792,1.0,78
1.7949575538635254,0.547999990940094,0.0007633273219459059,1.0,79
1.7975949535369873,0.547999990940094,0.0007736238253075087,1.0,80
1.7991344928741455,0.5519999885559081,0.0007764479660085942,1.0,81
1.801184760093689,0.5519999885559081,0.000759363788772582,1.0,82
1.803937502861023,0.5519999885559081,0.0007658116685964698,1.0,83
1.8040947847366333,0.5519999885559081,0.0007543002113616295,1.0,84
1.8061339149475097,0.5519999885559081,0.0007084000539957278,1.0,85
1.8100205316543578,0.549999990940094,0.0006796083974597209,1.0,86
1.8132740345001221,0.549999990940094,0.000693515927246815,1.0,87
1.8165664749145507,0.549999990940094,0.0006814522232972777,1.0,88
1.8192923994064332,0.549999990940094,0.0006531123740125689,1.0,89
1.8216235122680664,0.5519999885559081,0.0006697477044425213,1.0,90
1.8247307834625244,0.5499999885559081,0.0006224454294792132,1.0,91
1.8278719844818114,0.5499999885559081,0.0006650143648618862,1.0,92
1.8284061822891235,0.5499999885559081,0.0006017557526621449,1.0,93
1.8297957382202148,0.5519999885559081,0.0006282419183265544,1.0,94
1.832147424697876,0.549999990940094,0.0006190572367568757,1.0,95
1.8336380643844605,0.549999990940094,0.000607807722285782,1.0,96
1.8356742963790893,0.5499999933242797,0.0005848351827802442,1.0,97
1.837091052055359,0.5499999933242797,0.0005595131453210286,1.0,98
1.8383153409957886,0.5499999933242797,0.0005755555545320105,1.0,99
1.8403781805038453,0.5539999885559082,0.0005645728401188095,1.0,100
1.8413487129211425,0.5539999885559082,0.0005418813898770178,1.0,101
