val_loss,val_acc,loss,acc,epoch
1.5324431190490722,0.531999988079071,0.0026206832363244274,1.0,45
1.5377308263778686,0.5319999904632569,0.0024261374027978616,1.0,46
1.5430943536758424,0.5279999952316284,0.0024638440253807016,1.0,47
1.5443197479248048,0.5299999928474426,0.002364427774233438,1.0,48
1.5438638916015626,0.5299999928474426,0.002311231456581653,1.0,49
1.5463658227920531,0.533999988079071,0.0021461913630297126,1.0,50
1.5509757318496704,0.5299999928474426,0.002221517645301234,1.0,51
1.5552695817947388,0.5299999928474426,0.0020523886692251766,1.0,52
1.5592740983963014,0.5319999904632569,0.0019586923684284737,1.0,53
1.5610369911193849,0.5319999904632569,0.002013043826806356,1.0,54
1.562042324066162,0.5299999928474426,0.001911847842006653,1.0,55
1.5654821033477784,0.5279999928474426,0.001820136844497693,1.0,56
1.5698228979110718,0.5259999952316284,0.0017741215224276895,1.0,57
1.5743698711395264,0.5259999952316284,0.001725113920610825,1.0,58
1.577432918548584,0.5339999904632569,0.0016993804640156843,1.0,59
1.579927903175354,0.5339999928474426,0.001602337448482889,1.0,60
1.5846052293777466,0.5339999928474426,0.0016178102801977757,1.0,61
1.5874756364822387,0.5339999928474426,0.0014685984726147525,1.0,62
1.5896170635223388,0.5379999904632569,0.0015004069713051014,1.0,63
1.5938149280548095,0.5319999904632569,0.001386323969540166,1.0,64
1.5981498336791993,0.5299999928474426,0.0013890853849450131,1.0,65
1.6029974699020386,0.5279999928474426,0.0013745656521016321,1.0,66
1.6062207841873168,0.5319999904632569,0.001353232457804214,1.0,67
1.608131308555603,0.5359999904632569,0.0013131214561655934,1.0,68
1.6091055679321289,0.5359999904632569,0.0013409405003875585,1.0,69
1.6122723503112792,0.5339999904632569,0.0012117863090668486,1.0,70
1.6133374071121216,0.5339999904632569,0.0012419224962528692,1.0,71
1.6143150434494018,0.5339999904632569,0.001190514755492955,1.0,72
1.6166968097686767,0.5379999904632569,0.0011884798334721165,1.0,73
1.6185775356292724,0.5359999904632569,0.001105336823295975,1.0,74
1.6211440715789796,0.535999988079071,0.0011538125062793862,1.0,75
1.624112572669983,0.537999988079071,0.00107010062621768,1.0,76
1.6254918336868287,0.535999988079071,0.0011275026344639413,1.0,77
1.6277186346054078,0.535999988079071,0.0010563703497508455,1.0,78
1.6285769481658936,0.5339999904632569,0.0010130064778214453,1.0,79
1.628861433982849,0.533999988079071,0.001002761577371358,1.0,80
1.6320326204299926,0.531999988079071,0.001005431050045456,1.0,81
1.6370350275039673,0.5319999904632569,0.0009568916932872897,1.0,82
1.6385377435684203,0.531999988079071,0.0009042051955610629,1.0,83
1.6398181552886963,0.531999988079071,0.0008992541223856687,1.0,84
1.6428276796340942,0.5380000123977661,0.0008978973981497619,1.0,85
1.6460127601623535,0.5379999856948853,0.0008746017510541383,1.0,86
1.6485764093399047,0.5379999856948853,0.0008971447614526186,1.0,87
1.6519781169891357,0.5380000123977661,0.0008407267069677612,1.0,88
1.653087166786194,0.5379999856948853,0.0008646118207027323,1.0,89
1.6556234283447266,0.537999988079071,0.0008344709420513258,1.0,90
1.6573748836517335,0.535999988079071,0.0008383545213978703,1.0,91
1.6584151344299316,0.535999988079071,0.0008124755443168959,1.0,92
1.657531361579895,0.5380000123977661,0.0007641868835571727,1.0,93
1.6605381813049316,0.535999988079071,0.0007631913530308719,1.0,94
1.664839162826538,0.5419999856948853,0.0007666860907497144,1.0,95
1.6687182550430297,0.5419999856948853,0.0007274490218514421,1.0,96
1.6717696590423583,0.539999988079071,0.0007148089158008503,1.0,97
1.6750923576354981,0.5419999904632569,0.0006867936637538021,1.0,98
1.6762821521759033,0.5399999904632569,0.0006801531789608115,1.0,99
1.6766934747695923,0.5419999904632569,0.0006990224901506037,1.0,100
1.676646583557129,0.543999988079071,0.0006641497589711204,1.0,101
1.6783599700927734,0.541999988079071,0.0006843505941559171,1.0,102
1.681378056526184,0.5399999904632569,0.0006489491975727857,1.0,103
1.682447727203369,0.5359999904632569,0.0006463794561028019,1.0,104
1.682863109588623,0.5359999904632569,0.0006150230021798412,1.0,105
