val_loss,val_acc,loss,acc,epoch
1.734390245437622,0.528,0.0021483817571722225,1.0,45
1.7371334800720215,0.5280000023841858,0.00215940087905367,1.0,46
1.741190902709961,0.53,0.00202796240697612,1.0,47
1.7449974546432494,0.5280000023841858,0.0019797784067984475,1.0,48
1.748129647254944,0.53,0.0019104634972444906,1.0,49
1.7510974626541138,0.53,0.0018602001727284754,1.0,50
1.7552307949066162,0.5339999976158142,0.0018453624180226871,1.0,51
1.759839651107788,0.5339999976158142,0.0017180344240520808,1.0,52
1.762824589729309,0.5319999976158142,0.0016950664296457919,1.0,53
1.7649114570617677,0.5319999976158142,0.0016456987722502912,1.0,54
1.7682776107788085,0.5319999976158142,0.0015892315743888956,1.0,55
1.7713843040466308,0.5319999976158142,0.0015479763526463702,1.0,56
1.774656229019165,0.5319999976158142,0.001544014789775337,1.0,57
1.7787369251251222,0.5319999976158142,0.0014689056055718346,1.0,58
1.7812201690673828,0.5319999976158142,0.0014645553290578695,1.0,59
1.7842107028961183,0.5319999976158142,0.0014287001301243256,1.0,60
1.7876102256774902,0.5339999976158142,0.0013794131804078865,1.0,61
1.7912671203613282,0.532,0.0014306095890821919,1.0,62
1.7939302577972411,0.532,0.0013781617936929082,1.0,63
1.7955600757598877,0.532,0.0013043636438110988,1.0,64
1.7976753215789796,0.532,0.0012624543784445746,1.0,65
1.7998265018463135,0.5359999952316284,0.0012217115602187881,1.0,66
1.8022720642089844,0.5359999952316284,0.0012111591395054116,1.0,67
1.8050210609436035,0.5339999976158142,0.001212553777616621,1.0,68
1.8085158004760742,0.5339999976158142,0.0011380053599633207,1.0,69
1.8121069793701172,0.5359999952316284,0.0011439365885528986,1.0,70
1.8146849060058594,0.5339999952316284,0.0011152717950191613,1.0,71
1.816314971923828,0.5339999952316284,0.0010784608016407619,1.0,72
1.8174191989898683,0.5339999952316284,0.0010575387122660253,1.0,73
1.8195376720428467,0.5339999952316284,0.0010321697708573943,1.0,74
1.8212891464233398,0.5339999952316284,0.0010767365661637149,1.0,75
1.8237103385925293,0.5339999952316284,0.0010289634719214203,1.0,76
1.8262001571655273,0.5359999976158142,0.0009785316170527723,1.0,77
1.8286109771728516,0.5379999952316284,0.0009401425800715853,1.0,78
1.8315938377380372,0.5339999976158142,0.0009525017227888131,1.0,79
1.833846731185913,0.5319999976158142,0.0009626071344363292,1.0,80
1.8364466438293456,0.5319999976158142,0.0009124070309007385,1.0,81
1.838124677658081,0.5339999976158142,0.0008633825095044593,1.0,82
1.8391036872863769,0.5359999952316284,0.0008800698685007106,1.0,83
1.84042671585083,0.5359999952316284,0.0008420408338282384,1.0,84
1.8424970664978026,0.5359999952316284,0.0008283128960839481,1.0,85
1.8453930492401123,0.5379999952316284,0.0008303119546889498,1.0,86
1.8476349124908447,0.5419999952316285,0.0008127229349131209,1.0,87
1.8498147296905518,0.5399999928474426,0.0007989428188484566,1.0,88
1.8520150203704835,0.5379999952316284,0.0007858966469286073,1.0,89
1.854015676498413,0.5439999928474426,0.0007576477705953706,1.0,90
1.8555579414367676,0.5439999928474426,0.000751752232780951,1.0,91
1.8568837280273438,0.5399999976158142,0.000767313561260977,1.0,92
1.8576841697692872,0.5399999976158142,0.0007263082534438085,1.0,93
1.8598836154937743,0.5399999976158142,0.0007366896547152208,1.0,94
1.8623509159088134,0.5399999976158142,0.0006618941701579574,1.0,95
1.8644772872924804,0.5399999952316284,0.0006729865046261287,1.0,96
1.8668145942687988,0.5399999928474426,0.0007190255067619746,1.0,97
1.8691883926391601,0.5399999952316284,0.0006607397045326007,1.0,98
1.8716754341125488,0.5399999952316284,0.0006530914573509235,1.0,99
1.873829818725586,0.5399999952316284,0.0006681736816014899,1.0,100
1.8755847206115723,0.5419999952316285,0.0006389641414191747,1.0,101
1.8775543994903565,0.5419999952316285,0.0006507554884795273,1.0,102
1.8790985279083252,0.5439999952316285,0.0006484970033396577,1.0,103
1.8808761100769043,0.5439999952316285,0.0006178358769773768,1.0,104
