val_loss,val_acc,loss,acc,epoch
1.6394482622146607,0.5360000100135803,0.0015193829845619783,1.0,49
1.6383665380477905,0.5320000123977661,0.001418612572586527,1.0,50
1.6403287744522095,0.5380000076293945,0.0014200222912754852,1.0,51
1.6463616428375245,0.5420000052452087,0.0013191049576855205,1.0,52
1.6506839962005615,0.5440000052452088,0.0012961373595959124,1.0,53
1.6545698051452638,0.5440000052452088,0.0013068987416311084,1.0,54
1.6566157474517822,0.5400000052452087,0.0012671197879909545,1.0,55
1.6615549535751344,0.5440000052452088,0.0012143502002524287,1.0,56
1.6655175552368164,0.5420000052452087,0.0012383287923912237,1.0,57
1.6675376749038697,0.5440000052452088,0.0011843894834661908,1.0,58
1.6708348989486694,0.5440000052452088,0.0011325144629937022,1.0,59
1.6729166584014892,0.5440000052452088,0.0010714581453575877,1.0,60
1.6744459638595581,0.5440000052452088,0.001049085473353418,1.0,61
1.6781925678253173,0.5440000052452088,0.00103795798307994,1.0,62
1.6807452869415282,0.5400000076293945,0.0010392758650734051,1.0,63
1.6834603061676026,0.5380000076293945,0.000982747118971988,1.0,64
1.685706220626831,0.5360000076293945,0.0010049981842157733,1.0,65
1.685567448616028,0.5360000076293945,0.000953985109489884,1.0,66
1.6858033380508424,0.5360000076293945,0.0009215509882643703,1.0,67
1.688010859489441,0.5380000052452087,0.000948600650328174,1.0,68
1.6908430423736571,0.5380000052452087,0.0008938546972594371,1.0,69
1.6943664178848266,0.5340000076293945,0.0008958217865591379,1.0,70
1.6972185792922974,0.5340000076293945,0.0009004438898220497,1.0,71
1.701581163406372,0.5360000052452087,0.0008156183275218257,1.0,72
1.7032737779617309,0.5360000052452087,0.0008185493107092201,1.0,73
1.7027623929977418,0.5380000052452087,0.0008038468269311214,1.0,74
1.7047243041992188,0.5340000052452087,0.0007830832286913744,1.0,75
1.7072120971679687,0.5340000052452087,0.0007845687465497145,1.0,76
1.7095179557800293,0.5360000052452087,0.0007762671996487576,1.0,77
1.7123879594802855,0.5340000052452087,0.0007602473747579168,1.0,78
1.7142773904800415,0.5340000052452087,0.0007366083365224948,1.0,79
1.7143615102767944,0.5320000052452087,0.0007378421191503828,1.0,80
1.715306812286377,0.5340000052452087,0.000666259162721942,1.0,81
1.7155147247314453,0.5380000052452087,0.0006829542626522989,1.0,82
1.7137598104476928,0.5380000052452087,0.0006673717075142859,1.0,83
1.7170589656829833,0.5380000052452087,0.0006736241859144563,1.0,84
1.7206648731231688,0.5440000028610229,0.00064728679748154,1.0,85
1.7235861539840698,0.5420000028610229,0.000653569182184966,1.0,86
1.7229909820556641,0.5380000028610229,0.0006134531675151696,1.0,87
1.7233795595169068,0.5360000052452087,0.000594777597046685,1.0,88
1.7268298912048339,0.5380000052452087,0.0005892382167357571,1.0,89
1.7322476234436035,0.5400000052452087,0.0006024680062176965,1.0,90
1.7344204292297363,0.5380000052452087,0.0005865135354108117,1.0,91
1.735857403755188,0.5380000052452087,0.0005752223716103024,1.0,92
1.7372922973632812,0.5380000052452087,0.0005832748526156572,1.0,93
1.738398826599121,0.5360000028610229,0.0005314059359462637,1.0,94
1.7373795022964478,0.534000002861023,0.000542990112750742,1.0,95
1.7370748834609986,0.534000002861023,0.0005465989304748263,1.0,96
1.738003698348999,0.534000002861023,0.0005310701802099014,1.0,97
1.7407527341842652,0.534000002861023,0.000506091705756262,1.0,98
1.7457767791748047,0.5380000028610229,0.0005054572473522334,1.0,99
1.751491005897522,0.5400000028610229,0.0005037592513480976,1.0,100
1.7538320407867432,0.5400000028610229,0.0004785920048727951,1.0,101
1.7540469942092896,0.5380000028610229,0.00048117129227302205,1.0,102
1.7547081260681152,0.5400000028610229,0.0004726955532161202,1.0,103
